-2.8634653,-0.15322891,9.500193,2,15-11-35
-2.920926,-0.16280572,9.452309,2,15-11-35
-2.825158,-0.19153613,9.452309,2,15-11-35
-2.8634653,-0.17238252,9.404425,2,15-11-35
-2.8443117,-0.18195933,9.461885,2,15-11-35
-2.834735,-0.22984336,9.356541,2,15-11-35
-2.815581,-0.18195933,9.308656,2,15-11-35
-2.7964275,-0.21068975,9.356541,2,15-11-35
-2.8060043,-0.22026655,9.394848,2,15-11-35
-2.8538885,-0.21068975,9.414001,2,15-11-36
-2.8443117,-0.23942018,9.414001,2,15-11-36
-2.825158,-0.22984336,9.394848,2,15-11-36
-2.777274,-0.24899697,9.404425,2,15-11-36
-2.8060043,-0.22984336,9.423578,2,15-11-36
-2.825158,-0.21068975,9.385271,2,15-11-36
-2.834735,-0.21068975,9.3661175,2,15-11-36
-2.777274,-0.24899697,9.385271,2,15-11-36
-2.7964275,-0.22984336,9.32781,2,15-11-36
-2.882619,-0.23942018,9.404425,2,15-11-36
-2.825158,-0.22026655,9.394848,2,15-11-36
-2.834735,-0.24899697,9.452309,2,15-11-36
-2.825158,-0.22026655,9.414001,2,15-11-36
-2.8443117,-0.20111294,9.414001,2,15-11-36
-2.834735,-0.20111294,9.3661175,2,15-11-36
-2.8060043,-0.21068975,9.385271,2,15-11-37
-2.8443117,-0.22026655,9.385271,2,15-11-37
-2.8634653,-0.21068975,9.3661175,2,15-11-37
-2.825158,-0.18195933,9.394848,2,15-11-37
-2.8634653,-0.22026655,9.385271,2,15-11-37
-2.882619,-0.18195933,9.452309,2,15-11-37
-2.882619,-0.20111294,9.423578,2,15-11-37
-2.8634653,-0.17238252,9.414001,2,15-11-37
-2.873042,-0.22026655,9.414001,2,15-11-37
-2.834735,-0.21068975,9.375694,2,15-11-37
-2.882619,-0.21068975,9.3661175,2,15-11-37
-2.834735,-0.20111294,9.3661175,2,15-11-37
-2.8443117,-0.22984336,9.375694,2,15-11-37
-2.8538885,-0.22026655,9.394848,2,15-11-37
-2.873042,-0.22026655,9.423578,2,15-11-37
-2.873042,-0.23942018,9.414001,2,15-11-37
-2.882619,-0.22984336,9.414001,2,15-11-38
-2.8538885,-0.22984336,9.404425,2,15-11-38
-2.8443117,-0.22026655,9.394848,2,15-11-38
-2.8538885,-0.23942018,9.375694,2,15-11-38
-2.834735,-0.25857377,9.3661175,2,15-11-38
-2.873042,-0.24899697,9.356541,2,15-11-38
-2.8538885,-0.22984336,9.375694,2,15-11-38
-2.8538885,-0.20111294,9.385271,2,15-11-38
-2.777274,-0.20111294,9.423578,2,15-11-38
-2.633622,-0.17238252,9.481039,2,15-11-38
-2.6910827,-0.20111294,9.461885,2,15-11-38
-2.6910827,-0.15322891,9.442732,2,15-11-38
-2.7581203,-0.17238252,9.481039,2,15-11-38
-2.6623523,-0.17238252,9.442732,2,15-11-38
-2.6431987,-0.18195933,9.471462,2,15-11-38
-2.719813,-0.1436521,9.433155,2,15-11-39
-2.7868507,-0.23942018,9.461885,2,15-11-39
-2.72939,-0.10534488,9.279925,2,15-11-39
-2.7485435,-0.1436521,9.509769,2,15-11-39
-2.6623523,-0.1340753,9.404425,2,15-11-39
-2.5761611,-0.10534488,9.461885,2,15-11-39
-2.6623523,-0.095768064,9.500193,2,15-11-39
-2.767697,-0.15322891,9.461885,2,15-11-39
-2.9113493,-0.18195933,9.461885,2,15-11-39
-2.8921957,-0.15322891,9.471462,2,15-11-39
-2.7102363,-0.1340753,9.471462,2,15-11-39
-2.681506,-0.11492168,9.452309,2,15-11-39
-2.7485435,-0.16280572,9.442732,2,15-11-39
-2.9496565,-0.19153613,9.423578,2,15-11-39
-2.9496565,-0.20111294,9.433155,2,15-11-39
-2.777274,-0.17238252,9.461885,2,15-11-40
-2.7389667,-0.16280572,9.433155,2,15-11-40
-2.777274,-0.19153613,9.433155,2,15-11-40
-2.8443117,-0.20111294,9.423578,2,15-11-40
-2.767697,-0.20111294,9.433155,2,15-11-40
-2.719813,-0.17238252,9.452309,2,15-11-40
-2.7485435,-0.21068975,9.442732,2,15-11-40
-2.8060043,-0.20111294,9.414001,2,15-11-40
-2.815581,-0.21068975,9.423578,2,15-11-40
-2.6719291,-0.20111294,9.442732,2,15-11-40
-2.719813,-0.18195933,9.394848,2,15-11-40
-2.7868507,-0.16280572,9.414001,2,15-11-40
-2.7868507,-0.21068975,9.423578,2,15-11-40
-2.7868507,-0.22026655,9.414001,2,15-11-40
-2.825158,-0.21068975,9.423578,2,15-11-40
-2.825158,-0.18195933,9.385271,2,15-11-40
-2.8443117,-0.22026655,9.404425,2,15-11-41
-2.681506,-0.1436521,9.452309,2,15-11-41
-2.7389667,-0.17238252,9.452309,2,15-11-41
-2.9017725,-0.21068975,9.385271,2,15-11-41
-3.0262709,-0.23942018,9.385271,2,15-11-41
-2.9879637,-0.24899697,9.356541,2,15-11-41
-3.3039982,-0.41180268,9.279925,2,15-11-41
-3.8402996,-0.47884035,9.050082,2,15-11-41
-3.6774938,-0.49799395,9.069236,2,15-11-41
-3.6870706,-0.4213795,9.059659,2,15-11-41
-3.4380736,-0.46926352,9.136273,2,15-11-41
-3.4284968,-0.35434186,9.212888,2,15-11-41
-3.3806129,-0.4213795,9.212888,2,15-11-41
-3.5625722,-0.41180268,9.203311,2,15-11-41
-3.5434184,-0.4309563,9.155427,2,15-11-41
-3.41892,-0.4213795,9.165004,2,15-11-42
-3.4284968,-0.4213795,9.165004,2,15-11-42
-3.5051112,-0.4405331,9.107543,2,15-11-42
-3.5434184,-0.45010993,9.097966,2,15-11-42
-3.4763808,-0.4309563,9.155427,2,15-11-42
-3.4476504,-0.40222588,9.165004,2,15-11-42
-3.3997664,-0.39264908,9.184157,2,15-11-42
-3.4955344,-0.45010993,9.14585,2,15-11-42
-3.5051112,-0.4405331,9.097966,2,15-11-42
-3.4763808,-0.4405331,9.136273,2,15-11-42
-3.4763808,-0.4309563,9.136273,2,15-11-42
-3.5051112,-0.4405331,9.14585,2,15-11-42
-3.514688,-0.4309563,9.184157,2,15-11-42
-3.466804,-0.4213795,9.184157,2,15-11-42
-3.4572272,-0.4213795,9.174581,2,15-11-42
-3.4763808,-0.4405331,9.107543,2,15-11-43
-3.5051112,-0.40222588,9.165004,2,15-11-43
-3.5242648,-0.40222588,9.14585,2,15-11-43
-3.4859576,-0.40222588,9.165004,2,15-11-43
-3.4763808,-0.39264908,9.155427,2,15-11-43
-3.514688,-0.41180268,9.155427,2,15-11-43
-3.4955344,-0.39264908,9.126697,2,15-11-43
-3.4955344,-0.39264908,9.136273,2,15-11-43
-3.4763808,-0.39264908,9.107543,2,15-11-43
-3.4859576,-0.40222588,9.126697,2,15-11-43
-3.5051112,-0.39264908,9.155427,2,15-11-43
-3.4955344,-0.41180268,9.165004,2,15-11-43
-3.4572272,-0.45968673,9.136273,2,15-11-43
-3.4955344,-0.4309563,9.126697,2,15-11-43
-3.4572272,-0.38307226,9.136273,2,15-11-43
-3.4859576,-0.45010993,9.155427,2,15-11-43
-3.4955344,-0.4309563,9.14585,2,15-11-44
-3.4572272,-0.41180268,9.136273,2,15-11-44
-3.4859576,-0.41180268,9.11712,2,15-11-44
-3.466804,-0.41180268,9.107543,2,15-11-44
-3.466804,-0.41180268,9.14585,2,15-11-44
-3.4859576,-0.41180268,9.184157,2,15-11-44
-3.5625722,-0.38307226,9.14585,2,15-11-44
-3.5242648,-0.50757074,9.165004,2,15-11-44
-3.3423057,-0.38307226,9.107543,2,15-11-44
-3.4763808,-0.41180268,9.174581,2,15-11-44
-3.572149,-0.24899697,9.212888,2,15-11-44
-3.4955344,-0.36391866,9.203311,2,15-11-44
-3.4955344,-0.32561144,9.11712,2,15-11-44
-3.5242648,-0.41180268,9.193734,2,15-11-44
-3.514688,-0.46926352,9.165004,2,15-11-44
-3.514688,-0.37349546,9.136273,2,15-11-45
-3.4763808,-0.4213795,9.136273,2,15-11-45
-3.4476504,-0.38307226,9.136273,2,15-11-45
-3.4763808,-0.4213795,9.193734,2,15-11-45
-3.4572272,-0.41180268,9.136273,2,15-11-45
-3.466804,-0.38307226,9.126697,2,15-11-45
-3.4955344,-0.40222588,9.155427,2,15-11-45
-3.4859576,-0.36391866,9.184157,2,15-11-45
-3.4955344,-0.40222588,9.165004,2,15-11-45
-3.5051112,-0.38307226,9.136273,2,15-11-45
-3.466804,-0.37349546,9.136273,2,15-11-45
-3.4955344,-0.41180268,9.136273,2,15-11-45
-3.4859576,-0.40222588,9.14585,2,15-11-45
-3.4763808,-0.40222588,9.165004,2,15-11-45
-3.4763808,-0.38307226,9.184157,2,15-11-45
-3.5051112,-0.39264908,9.136273,2,15-11-45
-3.514688,-0.39264908,9.136273,2,15-11-46
-3.4859576,-0.40222588,9.11712,2,15-11-46
-3.4763808,-0.37349546,9.14585,2,15-11-46
-3.572149,-0.37349546,9.193734,2,15-11-46
-3.4093432,-0.32561144,9.030929,2,15-11-46
-3.4955344,-0.40222588,9.174581,2,15-11-46
-3.3997664,-0.37349546,9.126697,2,15-11-46
-3.514688,-0.36391866,9.136273,2,15-11-46
-3.6391866,-0.38307226,9.193734,2,15-11-46
-3.4572272,-0.36391866,9.14585,2,15-11-46
-3.4380736,-0.37349546,9.165004,2,15-11-46
-3.466804,-0.39264908,9.136273,2,15-11-46
-3.5242648,-0.40222588,9.136273,2,15-11-46
-3.5338416,-0.39264908,9.14585,2,15-11-46
-3.4859576,-0.38307226,9.155427,2,15-11-46
-3.466804,-0.40222588,9.165004,2,15-11-47
-3.4859576,-0.39264908,9.136273,2,15-11-47
-3.514688,-0.39264908,9.126697,2,15-11-47
-3.5051112,-0.40222588,9.174581,2,15-11-47
-3.4476504,-0.41180268,9.11712,2,15-11-47
-3.514688,-0.39264908,9.126697,2,15-11-47
-3.514688,-0.38307226,9.107543,2,15-11-47
-3.4955344,-0.38307226,9.136273,2,15-11-47
-3.4955344,-0.4309563,9.14585,2,15-11-47
-3.4859576,-0.38307226,9.155427,2,15-11-47
-3.4859576,-0.36391866,9.165004,2,15-11-47
-3.4955344,-0.41180268,9.155427,2,15-11-47
-3.4859576,-0.39264908,9.136273,2,15-11-47
-3.4955344,-0.38307226,9.136273,2,15-11-47
-3.4859576,-0.40222588,9.165004,2,15-11-47
-3.4763808,-0.38307226,9.14585,2,15-11-48
-3.514688,-0.40222588,9.184157,2,15-11-48
-3.5434184,-0.37349546,9.136273,2,15-11-48
-3.4859576,-0.38307226,9.155427,2,15-11-48
-3.466804,-0.38307226,9.14585,2,15-11-48
-3.4955344,-0.38307226,9.165004,2,15-11-48
-3.514688,-0.39264908,9.155427,2,15-11-48
-3.4859576,-0.38307226,9.11712,2,15-11-48
-3.4572272,-0.37349546,9.107543,2,15-11-48
-3.4955344,-0.39264908,9.174581,2,15-11-48
-3.4955344,-0.39264908,9.165004,2,15-11-48
-3.4955344,-0.39264908,9.155427,2,15-11-48
-3.4859576,-0.39264908,9.14585,2,15-11-48
-3.4955344,-0.38307226,9.126697,2,15-11-48
-3.4763808,-0.4213795,9.14585,2,15-11-48
-3.4859576,-0.40222588,9.14585,2,15-11-48
-3.4763808,-0.39264908,9.14585,2,15-11-49
-3.4859576,-0.38307226,9.136273,2,15-11-49
-3.5242648,-0.4309563,9.174581,2,15-11-49
-3.4859576,-0.40222588,9.126697,2,15-11-49
-3.4859576,-0.39264908,9.174581,2,15-11-49
-3.4955344,-0.40222588,9.165004,2,15-11-49
-3.5051112,-0.41180268,9.184157,2,15-11-49
-3.4955344,-0.40222588,9.174581,2,15-11-49
-3.4859576,-0.38307226,9.14585,2,15-11-49
-3.5051112,-0.40222588,9.165004,2,15-11-49
-3.514688,-0.37349546,9.165004,2,15-11-49
-3.5242648,-0.39264908,9.174581,2,15-11-49
-3.4955344,-0.39264908,9.184157,2,15-11-49
-3.4763808,-0.36391866,9.126697,2,15-11-49
-3.514688,-0.39264908,9.107543,2,15-11-49
-3.5338416,-0.39264908,9.155427,2,15-11-50
-3.5338416,-0.38307226,9.14585,2,15-11-50
-3.5051112,-0.39264908,9.184157,2,15-11-50
-3.5051112,-0.39264908,9.14585,2,15-11-50
-3.5051112,-0.37349546,9.165004,2,15-11-50
-3.514688,-0.38307226,9.14585,2,15-11-50
-3.5051112,-0.38307226,9.174581,2,15-11-50
-3.4859576,-0.38307226,9.136273,2,15-11-50
-3.4955344,-0.38307226,9.126697,2,15-11-50
-3.4955344,-0.38307226,9.165004,2,15-11-50
-3.5051112,-0.35434186,9.165004,2,15-11-50
-3.5051112,-0.41180268,9.184157,2,15-11-50
-3.4859576,-0.41180268,9.14585,2,15-11-50
-3.514688,-0.37349546,9.11712,2,15-11-50
-3.5051112,-0.38307226,9.11712,2,15-11-50
-3.4955344,-0.41180268,9.136273,2,15-11-50
-3.4859576,-0.40222588,9.184157,2,15-11-51
-3.4955344,-0.38307226,9.14585,2,15-11-51
-3.4955344,-0.40222588,9.174581,2,15-11-51
-3.5051112,-0.39264908,9.193734,2,15-11-51
-3.5051112,-0.40222588,9.174581,2,15-11-51
-3.5051112,-0.38307226,9.14585,2,15-11-51
-3.4955344,-0.38307226,9.136273,2,15-11-51
-3.514688,-0.37349546,9.126697,2,15-11-51
-3.4859576,-0.38307226,9.126697,2,15-11-51
-3.5051112,-0.38307226,9.14585,2,15-11-51
-3.5051112,-0.38307226,9.14585,2,15-11-51
-3.514688,-0.38307226,9.155427,2,15-11-51
-3.5051112,-0.39264908,9.165004,2,15-11-51
-3.514688,-0.39264908,9.155427,2,15-11-51
-3.4763808,-0.39264908,9.174581,2,15-11-51
-3.4763808,-0.38307226,9.155427,2,15-11-52
-3.514688,-0.41180268,9.136273,2,15-11-52
-3.4955344,-0.39264908,9.14585,2,15-11-52
-3.4859576,-0.37349546,9.14585,2,15-11-52
-3.4763808,-0.39264908,9.14585,2,15-11-52
-3.514688,-0.4213795,9.14585,2,15-11-52
-3.514688,-0.38307226,9.136273,2,15-11-52
-3.5051112,-0.38307226,9.126697,2,15-11-52
-3.466804,-0.38307226,9.126697,2,15-11-52
-3.514688,-0.38307226,9.165004,2,15-11-52
-3.5434184,-0.40222588,9.203311,2,15-11-52
-3.466804,-0.40222588,9.11712,2,15-11-52
-3.514688,-0.40222588,9.174581,2,15-11-52
-3.5338416,-0.38307226,9.203311,2,15-11-52
-3.5338416,-0.46926352,9.165004,2,15-11-52
-3.4859576,-0.36391866,9.165004,2,15-11-53
-3.5338416,-0.40222588,9.14585,2,15-11-53
-3.5338416,-0.40222588,9.14585,2,15-11-53
-3.4572272,-0.37349546,9.136273,2,15-11-53
-3.466804,-0.38307226,9.155427,2,15-11-53
-3.5434184,-0.37349546,9.136273,2,15-11-53
-3.5338416,-0.35434186,9.097966,2,15-11-53
-3.4955344,-0.40222588,9.126697,2,15-11-53
-3.5338416,-0.4405331,9.212888,2,15-11-53
-3.6296098,-0.36391866,9.232041,2,15-11-53
-3.5913026,-0.32561144,9.050082,2,15-11-53
-3.4572272,-0.40222588,9.040505,2,15-11-53
-3.466804,-0.29688102,9.222465,2,15-11-53
-3.5625722,-0.39264908,9.11712,2,15-11-53
-3.4859576,-0.41180268,9.11712,2,15-11-53
-3.5434184,-0.35434186,9.241618,2,15-11-53
-3.5529952,-0.41180268,9.11712,2,15-11-54
-3.4955344,-0.37349546,9.155427,2,15-11-54
-3.4859576,-0.41180268,9.097966,2,15-11-54
-3.4763808,-0.36391866,9.155427,2,15-11-54
-3.4859576,-0.39264908,9.174581,2,15-11-54
-3.5242648,-0.38307226,9.155427,2,15-11-54
-3.514688,-0.37349546,9.174581,2,15-11-54
-3.4955344,-0.38307226,9.136273,2,15-11-54
-3.514688,-0.37349546,9.165004,2,15-11-54
-3.5051112,-0.39264908,9.136273,2,15-11-54
-3.5051112,-0.38307226,9.155427,2,15-11-54
-3.5051112,-0.38307226,9.155427,2,15-11-54
-3.4955344,-0.38307226,9.155427,2,15-11-54
-3.514688,-0.37349546,9.165004,2,15-11-54
-3.5051112,-0.38307226,9.136273,2,15-11-54
-3.4859576,-0.37349546,9.136273,2,15-11-55
-3.5338416,-0.39264908,9.155427,2,15-11-55
-3.514688,-0.37349546,9.165004,2,15-11-55
-3.4859576,-0.39264908,9.165004,2,15-11-55
-3.4955344,-0.38307226,9.165004,2,15-11-55
-3.5051112,-0.4213795,9.136273,2,15-11-55
-3.466804,-0.38307226,9.126697,2,15-11-55
-3.5051112,-0.37349546,9.136273,2,15-11-55
-3.4955344,-0.37349546,9.14585,2,15-11-55
-3.5051112,-0.38307226,9.155427,2,15-11-55
-3.514688,-0.38307226,9.14585,2,15-11-55
-3.5051112,-0.37349546,9.126697,2,15-11-55
-3.5051112,-0.39264908,9.14585,2,15-11-55
-3.514688,-0.35434186,9.174581,2,15-11-55
-3.4955344,-0.38307226,9.136273,2,15-11-55
-3.5051112,-0.38307226,9.174581,2,15-11-56
-3.5338416,-0.41180268,9.184157,2,15-11-56
-3.5051112,-0.38307226,9.136273,2,15-11-56
-3.514688,-0.39264908,9.155427,2,15-11-56
-3.514688,-0.39264908,9.155427,2,15-11-56
-3.5242648,-0.38307226,9.155427,2,15-11-56
-3.514688,-0.38307226,9.136273,2,15-11-56
-3.5338416,-0.39264908,9.184157,2,15-11-56
-3.5242648,-0.38307226,9.184157,2,15-11-56
-3.5434184,-0.36391866,9.136273,2,15-11-56
-3.4955344,-0.36391866,9.14585,2,15-11-56
-3.4859576,-0.39264908,9.174581,2,15-11-56
-3.5338416,-0.39264908,9.193734,2,15-11-56
-3.514688,-0.39264908,9.193734,2,15-11-56
-3.5242648,-0.36391866,9.155427,2,15-11-56
-3.4955344,-0.38307226,9.107543,2,15-11-56
-3.4955344,-0.37349546,9.107543,2,15-11-57
-3.514688,-0.36391866,9.155427,2,15-11-57
-3.5051112,-0.39264908,9.126697,2,15-11-57
-3.4859576,-0.37349546,9.126697,2,15-11-57
-3.4859576,-0.36391866,9.136273,2,15-11-57
-3.4859576,-0.36391866,9.136273,2,15-11-57
-3.4859576,-0.37349546,9.174581,2,15-11-57
-3.5051112,-0.38307226,9.14585,2,15-11-57
-3.514688,-0.37349546,9.14585,2,15-11-57
-3.514688,-0.37349546,9.14585,2,15-11-57
-3.4955344,-0.37349546,9.14585,2,15-11-57
-3.5242648,-0.38307226,9.193734,2,15-11-57
-3.5338416,-0.39264908,9.174581,2,15-11-57
-3.4955344,-0.40222588,9.155427,2,15-11-57
-3.5051112,-0.34476504,9.184157,2,15-11-57
-3.5051112,-0.41180268,9.193734,2,15-11-58
-3.4955344,-0.37349546,9.136273,2,15-11-58
-3.4476504,-0.31603462,9.11712,2,15-11-58
-3.4763808,-0.40222588,9.088389,2,15-11-58
-3.5051112,-0.4309563,9.050082,2,15-11-58
-3.4859576,-0.34476504,9.165004,2,15-11-58
-3.514688,-0.39264908,9.155427,2,15-11-58
-3.4955344,-0.40222588,9.165004,2,15-11-58
-3.4859576,-0.33518824,9.155427,2,15-11-58
-3.466804,-0.39264908,9.14585,2,15-11-58
-3.4955344,-0.38307226,9.136273,2,15-11-58
-3.4859576,-0.37349546,9.136273,2,15-11-58
-3.5242648,-0.36391866,9.14585,2,15-11-58
-3.5051112,-0.40222588,9.136273,2,15-11-58
-3.4955344,-0.36391866,9.126697,2,15-11-58
-3.5242648,-0.37349546,9.14585,2,15-11-58
-3.4859576,-0.39264908,9.136273,2,15-11-59
-3.5051112,-0.39264908,9.136273,2,15-11-59
-3.5338416,-0.35434186,9.126697,2,15-11-59
-3.4955344,-0.39264908,9.165004,2,15-11-59
-3.4859576,-0.40222588,9.14585,2,15-11-59
-3.5338416,-0.38307226,9.155427,2,15-11-59
-3.5051112,-0.37349546,9.165004,2,15-11-59
-3.4955344,-0.39264908,9.165004,2,15-11-59
-3.514688,-0.40222588,9.155427,2,15-11-59
-3.5051112,-0.36391866,9.155427,2,15-11-59
-3.4859576,-0.37349546,9.165004,2,15-11-59
-3.4955344,-0.40222588,9.165004,2,15-11-59
-3.5242648,-0.38307226,9.14585,2,15-11-59
-3.514688,-0.35434186,9.136273,2,15-11-59
-3.4859576,-0.36391866,9.165004,2,15-11-59
-3.5051112,-0.39264908,9.155427,2,15-12-00
-3.514688,-0.39264908,9.165004,2,15-12-00
-3.5051112,-0.38307226,9.165004,2,15-12-00
-3.5051112,-0.38307226,9.165004,2,15-12-00
-3.5242648,-0.36391866,9.174581,2,15-12-00
-3.5051112,-0.37349546,9.165004,2,15-12-00
-3.4955344,-0.37349546,9.14585,2,15-12-00
-3.5051112,-0.37349546,9.174581,2,15-12-00
-3.4955344,-0.38307226,9.165004,2,15-12-00
-3.514688,-0.35434186,9.14585,2,15-12-00
-3.4955344,-0.35434186,9.14585,2,15-12-00
-3.4763808,-0.38307226,9.155427,2,15-12-00
-3.514688,-0.35434186,9.165004,2,15-12-00
-3.4859576,-0.37349546,9.174581,2,15-12-00
-3.4859576,-0.37349546,9.165004,2,15-12-00
-3.5338416,-0.37349546,9.165004,2,2015/12/1
-3.4859576,-0.37349546,9.184157,2,2015/12/1
-3.4955344,-0.35434186,9.165004,2,2015/12/1
-3.5434184,-0.38307226,9.174581,2,2015/12/1
-3.514688,-0.37349546,9.165004,2,2015/12/1
-3.514688,-0.35434186,9.165004,2,2015/12/1
-3.5051112,-0.36391866,9.155427,2,2015/12/1
-3.4955344,-0.37349546,9.165004,2,2015/12/1
-3.5434184,-0.37349546,9.14585,2,2015/12/1
-3.5051112,-0.37349546,9.155427,2,2015/12/1
-3.5242648,-0.37349546,9.155427,2,2015/12/1
-3.5242648,-0.36391866,9.174581,2,2015/12/1
-3.4763808,-0.37349546,9.165004,2,2015/12/1
-3.4955344,-0.37349546,9.155427,2,2015/12/1
-3.5434184,-0.39264908,9.136273,2,2015/12/1
-3.4955344,-0.39264908,9.11712,2,2015/12/1
-3.667917,-0.4309563,9.040505,2,2015/12/2
-3.916914,-0.5363012,8.973468,2,2015/12/2
-4.2521024,-0.59376204,8.848969,2,2015/12/2
-4.271256,-0.58418524,8.925584,2,2015/12/2
-3.9360676,-0.5554548,8.963891,2,2015/12/2
-3.7924154,-0.46926352,8.973468,2,2015/12/2
-3.8019924,-0.4309563,8.992621,2,2015/12/2
-3.6487634,-0.41180268,9.088389,2,2015/12/2
-3.7828386,-0.48841715,9.050082,2,2015/12/2
-4.050989,-0.59376204,8.935161,2,2015/12/2
-4.462792,-0.6799533,8.781932,2,2015/12/2
-4.5777135,-0.7182605,8.762778,2,2015/12/2
-4.4340615,-0.641646,8.772355,2,2015/12/2
-4.0892963,-0.58418524,8.848969,2,2015/12/2
-4.0701427,-0.58418524,8.858546,2,2015/12/2
-4.3478703,-0.641646,8.810662,2,2015/12/3
-4.5777135,-0.7182605,8.743625,2,2015/12/3
-4.663905,-0.7278373,8.772355,2,2015/12/3
-4.510676,-0.6512229,8.791509,2,2015/12/3
-4.2999864,-0.7182605,8.801085,2,2015/12/3
-4.1180267,-0.36391866,8.8777,2,2015/12/3
-4.2425256,-0.7278373,8.858546,2,2015/12/3
-4.4340615,-0.6703765,8.762778,2,2015/12/3
-4.5872903,-0.7182605,8.801085,2,2015/12/3
-4.510676,-0.6512229,8.695741,2,2015/12/3
-4.5298295,-0.7278373,8.762778,2,2015/12/3
-4.414908,-0.6895301,8.724471,2,2015/12/3
-4.4340615,-0.6799533,8.686164,2,2015/12/3
-4.548983,-0.6799533,8.743625,2,2015/12/3
-4.5202527,-0.7182605,8.7053175,2,2015/12/3
-4.4723687,-0.6703765,8.762778,2,2015/12/3
-4.4244847,-0.6512229,8.801085,2,2015/12/4
-4.367024,-0.6607997,8.7532015,2,2015/12/4
-4.548983,-0.6991069,8.734048,2,2015/12/4
-4.606444,-0.7661445,8.7053175,2,2015/12/4
-4.6160207,-0.6991069,8.676587,2,2015/12/4
-4.5298295,-0.6991069,8.7053175,2,2015/12/4
-4.4340615,-0.6799533,8.762778,2,2015/12/4
-4.4819455,-0.6512229,8.7053175,2,2015/12/4
-4.4723687,-0.7182605,8.676587,2,2015/12/4
-4.5394063,-0.7374141,8.6574335,2,2015/12/4
-4.5681367,-0.6607997,8.628703,2,2015/12/4
-4.55856,-0.6799533,8.561666,2,2015/12/4
-4.4436383,-0.6799533,8.734048,2,2015/12/4
-4.5202527,-0.6991069,8.66701,2,2015/12/4
-4.5298295,-0.6703765,8.7053175,2,2015/12/4
-4.5777135,-0.7278373,8.7532015,2,2015/12/5
-4.510676,-0.6799533,8.801085,2,2015/12/5
-4.4819455,-0.6703765,8.781932,2,2015/12/5
-4.4819455,-0.63206923,8.743625,2,2015/12/5
-4.4723687,-0.6607997,8.743625,2,2015/12/5
-4.4819455,-0.6991069,8.743625,2,2015/12/5
-4.5394063,-0.6703765,8.714894,2,2015/12/5
-4.501099,-0.63206923,8.724471,2,2015/12/5
-4.4340615,-0.6512229,8.762778,2,2015/12/5
-4.4819455,-0.6799533,8.714894,2,2015/12/5
-4.5872903,-0.6799533,8.686164,2,2015/12/5
-4.596867,-0.6799533,8.734048,2,2015/12/5
-4.606444,-0.6799533,8.695741,2,2015/12/5
-4.5202527,-0.6703765,8.791509,2,2015/12/5
-4.405331,-0.61291564,8.781932,2,2015/12/5
-4.357447,-0.60333884,8.810662,2,2015/12/6
-4.4244847,-0.62249243,8.810662,2,2015/12/6
-4.501099,-0.63206923,8.791509,2,2015/12/6
-4.4819455,-0.60333884,8.743625,2,2015/12/6
-4.453215,-0.59376204,8.714894,2,2015/12/6
-4.414908,-0.61291564,8.762778,2,2015/12/6
-4.5394063,-0.59376204,8.7053175,2,2015/12/6
-4.510676,-0.63206923,8.781932,2,2015/12/6
-4.5298295,-0.641646,8.772355,2,2015/12/6
-4.453215,-0.58418524,8.801085,2,2015/12/6
-4.501099,-0.5650316,8.810662,2,2015/12/6
-4.462792,-0.5746084,8.762778,2,2015/12/6
-4.453215,-0.5746084,8.781932,2,2015/12/6
-4.462792,-0.5554548,8.743625,2,2015/12/6
-4.501099,-0.5650316,8.734048,2,2015/12/6
-4.5298295,-0.59376204,8.762778,2,2015/12/6
-4.5298295,-0.59376204,8.743625,2,2015/12/7
-4.5202527,-0.5363012,8.724471,2,2015/12/7
-4.510676,-0.545878,8.724471,2,2015/12/7
-4.5202527,-0.5746084,8.772355,2,2015/12/7
-4.501099,-0.5650316,8.734048,2,2015/12/7
-4.501099,-0.5746084,8.7532015,2,2015/12/7
-4.510676,-0.5267244,8.676587,2,2015/12/7
-4.501099,-0.5363012,8.762778,2,2015/12/7
-4.5394063,-0.5363012,8.7532015,2,2015/12/7
-4.4819455,-0.49799395,8.724471,2,2015/12/7
-4.4819455,-0.46926352,8.734048,2,2015/12/7
-4.5298295,-0.48841715,8.7532015,2,2015/12/7
-4.5298295,-0.49799395,8.848969,2,2015/12/7
-4.5298295,-0.48841715,8.801085,2,2015/12/7
-4.5298295,-0.4309563,8.820239,2,2015/12/7
-4.4723687,-0.45010993,8.801085,2,2015/12/8
-4.5681367,-0.4405331,8.724471,2,2015/12/8
-4.6160207,-0.45010993,8.734048,2,2015/12/8
-4.5681367,-0.41180268,8.762778,2,2015/12/8
-4.5681367,-0.41180268,8.848969,2,2015/12/8
-4.5777135,-0.4213795,8.820239,2,2015/12/8
-4.596867,-0.37349546,8.801085,2,2015/12/8
-4.5394063,-0.40222588,8.801085,2,2015/12/8
-4.5298295,-0.39264908,8.772355,2,2015/12/8
-4.510676,-0.37349546,8.743625,2,2015/12/8
-4.548983,-0.33518824,8.695741,2,2015/12/8
-4.5202527,-0.38307226,8.734048,2,2015/12/8
-4.501099,-0.36391866,8.7053175,2,2015/12/8
-4.4723687,-0.39264908,8.762778,2,2015/12/8
-4.5202527,-0.4213795,8.743625,2,2015/12/8
-4.5202527,-0.38307226,8.762778,2,2015/12/9
-4.5394063,-0.34476504,8.7532015,2,2015/12/9
