-0.009576807,-9.394848,0.08619126,0,14-52-10
0.009576807,-9.356541,0.1436521,0,14-52-10
-0.12449849,-9.385271,0.12449849,0,14-52-10
-0.02873042,-9.423578,0.05746084,0,14-52-10
0.20111294,-9.212888,0.5267244,0,14-52-11
-0.22984336,-9.232041,0.45968673,0,14-52-11
-0.37349546,-9.299079,0.2873042,0,14-52-11
-0.095768064,-9.289502,0.45968673,0,14-52-11
-0.019153614,-9.356541,0.545878,0,14-52-11
-0.019153614,-9.260772,0.5554548,0,14-52-11
-0.24899697,-9.279925,0.49799395,0,14-52-11
-0.06703765,-9.241618,0.63206923,0,14-52-11
0,-9.232041,0.46926352,0,14-52-11
0.02873042,-9.289502,0.45010993,0,14-52-11
0,-9.270349,0.4405331,0,14-52-11
0.02873042,-9.260772,0.36391866,0,14-52-11
0.22026655,-9.32781,0.39264908,0,14-52-11
0.1340753,-9.32781,0.21068975,0,14-52-11
0.31603462,-9.423578,0.22984336,0,14-52-11
0.30645782,-9.289502,0.10534488,0,14-52-11
0.19153613,-9.279925,0.18195933,0,14-52-12
0.25857377,-9.385271,0.21068975,0,14-52-12
0.30645782,-9.3661175,0.1436521,0,14-52-12
0.2873042,-9.3182335,0.02873042,0,14-52-12
0.4213795,-9.241618,0,0,14-52-12
0.34476504,-9.299079,0.019153614,0,14-52-12
0.35434186,-9.260772,0,0,14-52-12
0.22984336,-9.3182335,0,0,14-52-12
0.35434186,-9.3182335,-0.038307227,0,14-52-12
0.46926352,-9.241618,-0.076614454,0,14-52-12
0.38307226,-9.356541,-0.1436521,0,14-52-12
0.4309563,-9.452309,-0.076614454,0,14-52-12
0.5650316,-9.385271,-0.11492168,0,14-52-12
0.4309563,-9.289502,-0.1436521,0,14-52-12
0.5363012,-9.32781,-0.12449849,0,14-52-12
0.4213795,-9.433155,-0.20111294,0,14-52-13
0.5363012,-9.356541,-0.20111294,0,14-52-13
0.48841715,-9.375694,-0.21068975,0,14-52-13
0.61291564,-9.260772,-0.2873042,0,14-52-13
0.48841715,-9.279925,-0.22984336,0,14-52-13
0.5363012,-9.279925,-0.2777274,0,14-52-13
0.50757074,-9.557653,-0.20111294,0,14-52-13
0.61291564,-9.356541,-0.36391866,0,14-52-13
0.5363012,-9.346964,-0.2681506,0,14-52-13
0.49799395,-9.337387,-0.18195933,0,14-52-13
0.47884035,-9.299079,-0.21068975,0,14-52-13
0.50757074,-9.3661175,-0.18195933,0,14-52-13
0.5363012,-9.356541,-0.22984336,0,14-52-13
0.58418524,-9.279925,-0.2873042,0,14-52-13
0.5554548,-9.375694,-0.17238252,0,14-52-13
0.545878,-9.251195,-0.2681506,0,14-52-13
0.50757074,-9.356541,-0.22984336,0,14-52-14
0.5267244,-9.32781,-0.18195933,0,14-52-14
0.45010993,-9.279925,-0.15322891,0,14-52-14
0.4405331,-9.337387,-0.095768064,0,14-52-14
0.45010993,-9.279925,-0.1436521,0,14-52-14
0.48841715,-9.232041,-0.18195933,0,14-52-14
0.48841715,-9.299079,-0.24899697,0,14-52-14
0.35434186,-9.308656,-0.16280572,0,14-52-14
0.40222588,-9.346964,-0.06703765,0,14-52-14
0.38307226,-9.308656,-0.06703765,0,14-52-14
0.45968673,-9.308656,-0.1340753,0,14-52-14
0.47884035,-9.3182335,-0.11492168,0,14-52-14
0.39264908,-9.3182335,-0.095768064,0,14-52-14
0.46926352,-9.32781,-0.08619126,0,14-52-14
0.40222588,-9.404425,-0.1436521,0,14-52-14
0.41180268,-9.3661175,-0.18195933,0,14-52-15
0.4309563,-9.260772,-0.16280572,0,14-52-15
0.4309563,-9.270349,-0.22026655,0,14-52-15
0.38307226,-9.299079,-0.1340753,0,14-52-15
0.45010993,-9.270349,-0.19153613,0,14-52-15
0.48841715,-9.299079,-0.22026655,0,14-52-15
0.49799395,-9.3182335,-0.2681506,0,14-52-15
0.46926352,-9.346964,-0.21068975,0,14-52-15
0.49799395,-9.299079,-0.17238252,0,14-52-15
0.4309563,-9.289502,-0.19153613,0,14-52-15
0.5554548,-9.308656,-0.2681506,0,14-52-15
0.41180268,-9.375694,-0.16280572,0,14-52-15
0.4309563,-9.346964,-0.17238252,0,14-52-15
0.33518824,-9.32781,-0.20111294,0,14-52-15
0.50757074,-9.308656,-0.19153613,0,14-52-15
0.50757074,-9.375694,-0.17238252,0,14-52-16
0.48841715,-9.346964,-0.22026655,0,14-52-16
0.5363012,-9.308656,-0.24899697,0,14-52-16
0.4213795,-9.394848,-0.16280572,0,14-52-16
0.49799395,-9.32781,-0.24899697,0,14-52-16
0.5363012,-9.3182335,-0.25857377,0,14-52-16
0.46926352,-9.375694,-0.20111294,0,14-52-16
0.5363012,-9.308656,-0.22026655,0,14-52-16
0.6607997,-9.299079,-0.34476504,0,14-52-16
0.58418524,-9.337387,-0.33518824,0,14-52-16
0.41180268,-9.299079,-0.18195933,0,14-52-16
0.4405331,-9.279925,-0.18195933,0,14-52-16
0.4405331,-9.375694,-0.1436521,0,14-52-16
0.50757074,-9.308656,-0.24899697,0,14-52-16
0.58418524,-9.299079,-0.22026655,0,14-52-16
0.5650316,-9.289502,-0.21068975,0,14-52-16
0.5746084,-9.289502,-0.22984336,0,14-52-17
0.641646,-9.299079,-0.23942018,0,14-52-17
0.6607997,-9.299079,-0.24899697,0,14-52-17
0.60333884,-9.289502,-0.2873042,0,14-52-17
0.641646,-9.279925,-0.30645782,0,14-52-17
0.59376204,-9.32781,-0.2777274,0,14-52-17
0.5650316,-9.3182335,-0.33518824,0,14-52-17
0.6799533,-9.241618,-0.38307226,0,14-52-17
0.50757074,-9.3182335,-0.25857377,0,14-52-17
0.58418524,-9.299079,-0.2873042,0,14-52-17
0.641646,-9.3182335,-0.30645782,0,14-52-17
0.60333884,-9.299079,-0.31603462,0,14-52-17
0.5746084,-9.299079,-0.24899697,0,14-52-17
0.5363012,-9.299079,-0.21068975,0,14-52-17
0.5363012,-9.289502,-0.22026655,0,14-52-17
0.51714754,-9.270349,-0.22984336,0,14-52-18
0.61291564,-9.270349,-0.30645782,0,14-52-18
0.5363012,-9.299079,-0.22026655,0,14-52-18
0.545878,-9.289502,-0.22026655,0,14-52-18
0.5363012,-9.308656,-0.19153613,0,14-52-18
0.5746084,-9.308656,-0.22984336,0,14-52-18
0.50757074,-9.3182335,-0.21068975,0,14-52-18
0.49799395,-9.289502,-0.16280572,0,14-52-18
0.5746084,-9.279925,-0.25857377,0,14-52-18
0.5363012,-9.308656,-0.18195933,0,14-52-18
0.48841715,-9.299079,-0.23942018,0,14-52-18
0.51714754,-9.337387,-0.22026655,0,14-52-18
0.49799395,-9.279925,-0.17238252,0,14-52-18
0.51714754,-9.32781,-0.20111294,0,14-52-18
0.5554548,-9.299079,-0.22026655,0,14-52-18
0.5746084,-9.299079,-0.23942018,0,14-52-18
0.61291564,-9.337387,-0.23942018,0,14-52-19
0.51714754,-9.308656,-0.23942018,0,14-52-19
0.39264908,-9.299079,-0.20111294,0,14-52-19
0.2873042,-9.337387,-0.19153613,0,14-52-19
0.4309563,-9.308656,-0.19153613,0,14-52-19
0.4405331,-9.356541,-0.15322891,0,14-52-19
0.48841715,-9.3661175,-0.17238252,0,14-52-19
0.45968673,-9.32781,-0.1340753,0,14-52-19
0.4213795,-9.346964,-0.11492168,0,14-52-19
0.4213795,-9.289502,-0.1340753,0,14-52-19
0.4309563,-9.299079,-0.20111294,0,14-52-19
0.45010993,-9.289502,-0.06703765,0,14-52-19
0.2777274,-9.32781,-0.08619126,0,14-52-19
0.4309563,-9.289502,-0.06703765,0,14-52-19
0.35434186,-9.279925,-0.10534488,0,14-52-19
0.37349546,-9.346964,-0.08619126,0,14-52-20
0.40222588,-9.270349,-0.16280572,0,14-52-20
0.45010993,-9.308656,-0.10534488,0,14-52-20
0.29688102,-9.3661175,-0.019153614,0,14-52-20
0.35434186,-9.32781,-0.10534488,0,14-52-20
0.36391866,-9.289502,-0.05746084,0,14-52-20
0.40222588,-9.3182335,-0.076614454,0,14-52-20
0.41180268,-9.356541,-0.10534488,0,14-52-20
0.58418524,-9.32781,-0.12449849,0,14-52-20
0.31603462,-9.337387,-0.038307227,0,14-52-20
0.2873042,-9.308656,-0.095768064,0,14-52-20
0.34476504,-9.289502,-0.095768064,0,14-52-20
0.40222588,-9.356541,-0.038307227,0,14-52-20
0.45968673,-9.308656,-0.047884032,0,14-52-20
0.45968673,-9.308656,-0.06703765,0,14-52-20
0.41180268,-9.270349,-0.1340753,0,14-52-21
0.33518824,-9.32781,-0.06703765,0,14-52-21
0.35434186,-9.3661175,-0.06703765,0,14-52-21
0.4405331,-9.289502,-0.19153613,0,14-52-21
0.35434186,-9.346964,-0.05746084,0,14-52-21
0.2777274,-9.299079,-0.095768064,0,14-52-21
0.38307226,-9.308656,-0.1436521,0,14-52-21
0.39264908,-9.337387,-0.11492168,0,14-52-21
0.46926352,-9.308656,-0.19153613,0,14-52-21
0.48841715,-9.32781,-0.17238252,0,14-52-21
0.39264908,-9.279925,-0.17238252,0,14-52-21
0.38307226,-9.289502,-0.08619126,0,14-52-21
0.38307226,-9.299079,-0.1436521,0,14-52-21
0.2777274,-9.289502,-0.095768064,0,14-52-21
0.25857377,-9.3182335,-0.047884032,0,14-52-21
0.36391866,-9.308656,-0.11492168,0,14-52-21
0.37349546,-9.308656,-0.1340753,0,14-52-22
0.37349546,-9.356541,-0.06703765,0,14-52-22
0.32561144,-9.337387,-0.038307227,0,14-52-22
0.29688102,-9.385271,-0.05746084,0,14-52-22
0.2777274,-9.346964,-0.047884032,0,14-52-22
0.2777274,-9.356541,-0.11492168,0,14-52-22
0.23942018,-9.3182335,-0.05746084,0,14-52-22
0.24899697,-9.32781,-0.06703765,0,14-52-22
0.40222588,-9.279925,-0.10534488,0,14-52-22
0.25857377,-9.308656,-0.10534488,0,14-52-22
0.17238252,-9.289502,-0.019153614,0,14-52-22
0.2777274,-9.299079,0,0,14-52-22
0.35434186,-9.356541,-0.08619126,0,14-52-22
0.40222588,-9.308656,-0.1340753,0,14-52-22
0.2777274,-9.3182335,-0.05746084,0,14-52-22
0.24899697,-9.32781,-0.10534488,0,14-52-23
0.2873042,-9.32781,-0.12449849,0,14-52-23
0.34476504,-9.346964,-0.076614454,0,14-52-23
0.4213795,-9.346964,-0.1436521,0,14-52-23
0.4309563,-9.3661175,-0.15322891,0,14-52-23
0.39264908,-9.289502,-0.16280572,0,14-52-23
0.49799395,-9.375694,-0.08619126,0,14-52-23
0.33518824,-9.308656,-0.21068975,0,14-52-23
0.34476504,-9.289502,-0.1340753,0,14-52-23
0.18195933,-9.337387,-0.076614454,0,14-52-23
0.2681506,-9.3182335,-0.24899697,0,14-52-23
0.36391866,-9.299079,-0.22984336,0,14-52-23
0.2681506,-9.3182335,-0.17238252,0,14-52-23
0.41180268,-9.270349,-0.20111294,0,14-52-23
0.21068975,-9.260772,-0.06703765,0,14-52-23
0.019153614,-9.270349,0,0,14-52-24
0.047884032,-9.289502,-0.009576807,0,14-52-24
0.31603462,-9.308656,-0.2777274,0,14-52-24
0.5267244,-9.289502,-0.29688102,0,14-52-24
0.58418524,-9.3182335,-0.31603462,0,14-52-24
0.60333884,-9.270349,-0.38307226,0,14-52-24
0.32561144,-9.337387,-0.2681506,0,14-52-24
0.51714754,-9.32781,-0.23942018,0,14-52-24
0.36391866,-9.356541,-0.29688102,0,14-52-24
0.7374141,-9.346964,-0.5650316,0,14-52-24
0.7374141,-9.088389,-0.59376204,0,14-52-24
0,-9.299079,-0.1340753,0,14-52-24
0.1436521,-9.289502,-0.17238252,0,14-52-24
0.4309563,-9.232041,-0.33518824,0,14-52-24
0.641646,-9.394848,-0.35434186,0,14-52-24
0.89064306,-9.279925,-0.58418524,0,14-52-24
0.63206923,-9.337387,-0.5650316,0,14-52-25
0.78529817,-9.299079,-0.61291564,0,14-52-25
0.6607997,-9.299079,-0.5363012,0,14-52-25
0.51714754,-9.241618,-0.51714754,0,14-52-25
0.4405331,-9.270349,-0.32561144,0,14-52-25
0.47884035,-9.32781,-0.2873042,0,14-52-25
0.5363012,-9.279925,-0.38307226,0,14-52-25
0.36391866,-9.337387,-0.4309563,0,14-52-25
0.5267244,-9.212888,-0.5746084,0,14-52-25
0.9768343,-9.346964,-0.5363012,0,14-52-25
0.9768343,-9.3661175,-0.59376204,0,14-52-25
1.1013328,-9.299079,-0.7757214,0,14-52-25
0.8331822,-9.270349,-0.7278373,0,14-52-25
0.7469909,-9.260772,-0.7469909,0,14-52-25
0.7278373,-9.289502,-0.5363012,0,14-52-25
0.545878,-9.32781,-0.31603462,0,14-52-26
0.5746084,-9.232041,-0.4309563,0,14-52-26
0.94810385,-9.270349,-0.4405331,0,14-52-26
0.7278373,-9.289502,-0.48841715,0,14-52-26
0.6703765,-9.308656,-0.32561144,0,14-52-26
0.34476504,-9.3182335,-0.06703765,0,14-52-26
0.51714754,-9.394848,-0.10534488,0,14-52-26
0.37349546,-9.222465,-0.24899697,0,14-52-26
0.36391866,-9.279925,-0.31603462,0,14-52-26
0.5267244,-9.279925,-0.19153613,0,14-52-26
0.38307226,-9.279925,-0.22984336,0,14-52-26
0.545878,-9.279925,-0.29688102,0,14-52-26
0.5267244,-9.299079,-0.32561144,0,14-52-26
0.5363012,-9.3182335,-0.32561144,0,14-52-26
0.50757074,-9.251195,-0.39264908,0,14-52-26
0.35434186,-9.337387,-0.23942018,0,14-52-26
0.4405331,-9.3182335,-0.19153613,0,14-52-27
0.50757074,-9.3182335,-0.2873042,0,14-52-27
0.48841715,-9.32781,-0.30645782,0,14-52-27
0.7565677,-9.279925,-0.49799395,0,14-52-27
0.6607997,-9.251195,-0.37349546,0,14-52-27
0.4213795,-9.3661175,-0.22984336,0,14-52-27
0.4213795,-9.299079,-0.29688102,0,14-52-27
0.45010993,-9.279925,-0.30645782,0,14-52-27
0.61291564,-9.260772,-0.36391866,0,14-52-27
0.4405331,-9.308656,-0.25857377,0,14-52-27
0.40222588,-9.385271,-0.21068975,0,14-52-27
0.5746084,-9.289502,-0.39264908,0,14-52-27
0.80445176,-9.385271,-0.4405331,0,14-52-27
0.6895301,-9.308656,-0.45968673,0,14-52-27
0.60333884,-9.299079,-0.6703765,0,14-52-27
0.7374141,-9.3182335,-0.59376204,0,14-52-28
0.90979666,-9.251195,-0.62249243,0,14-52-28
0.7565677,-9.279925,-0.5267244,0,14-52-28
0.5267244,-9.3182335,-0.32561144,0,14-52-28
0.4213795,-9.32781,-0.22026655,0,14-52-28
0.48841715,-9.3182335,-0.2777274,0,14-52-28
0.51714754,-9.270349,-0.36391866,0,14-52-28
0.60333884,-9.346964,-0.25857377,0,14-52-28
0.5650316,-9.270349,-0.2873042,0,14-52-28
0.51714754,-9.308656,-0.22026655,0,14-52-28
0.5650316,-9.346964,-0.22026655,0,14-52-28
0.40222588,-9.337387,-0.08619126,0,14-52-28
0.20111294,-9.433155,-0.009576807,0,14-52-28
0.2873042,-9.241618,-0.16280572,0,14-52-28
0.47884035,-9.3182335,-0.12449849,0,14-52-28
0.37349546,-9.346964,0.009576807,0,14-52-29
0.02873042,-9.184157,0,0,14-52-29
0.12449849,-9.346964,0.11492168,0,14-52-29
0.90021986,-9.404425,-0.08619126,0,14-52-29
0.22026655,-9.270349,-0.34476504,0,14-52-29
-0.21068975,-9.346964,-0.02873042,0,14-52-29
0.08619126,-9.241618,-0.20111294,0,14-52-29
0.38307226,-9.203311,-0.30645782,0,14-52-29
0.58418524,-9.346964,-0.22984336,0,14-52-29
0.8810662,-9.337387,-0.31603462,0,14-52-29
0.80445176,-9.3182335,-0.23942018,0,14-52-29
0.61291564,-9.289502,-0.20111294,0,14-52-29
0.5746084,-9.3182335,-0.08619126,0,14-52-29
0.5267244,-9.3182335,-0.1436521,0,14-52-29
0.5746084,-9.3182335,-0.10534488,0,14-52-29
0.4405331,-9.241618,-0.06703765,0,14-52-29
0.45968673,-9.289502,-0.02873042,0,14-52-30
0.29688102,-9.32781,-0.10534488,0,14-52-30
0.36391866,-9.3182335,-0.095768064,0,14-52-30
0.2873042,-9.308656,-0.095768064,0,14-52-30
0.2681506,-9.3182335,-0.12449849,0,14-52-30
0.30645782,-9.375694,-0.17238252,0,14-52-30
0.4405331,-9.308656,-0.22026655,0,14-52-30
0.49799395,-9.289502,-0.21068975,0,14-52-30
0.51714754,-9.346964,-0.18195933,0,14-52-30
0.45010993,-9.32781,-0.17238252,0,14-52-30
0.5267244,-9.270349,-0.1436521,0,14-52-30
0.5554548,-9.308656,-0.16280572,0,14-52-30
0.58418524,-9.346964,-0.17238252,0,14-52-30
0.59376204,-9.299079,-0.21068975,0,14-52-30
0.5746084,-9.299079,-0.23942018,0,14-52-30
0.51714754,-9.337387,-0.19153613,0,14-52-31
0.58418524,-9.308656,-0.18195933,0,14-52-31
0.51714754,-9.32781,-0.19153613,0,14-52-31
0.4405331,-9.308656,-0.19153613,0,14-52-31
0.45968673,-9.270349,-0.19153613,0,14-52-31
0.41180268,-9.32781,-0.11492168,0,14-52-31
0.4405331,-9.308656,-0.15322891,0,14-52-31
0.5363012,-9.32781,-0.16280572,0,14-52-31
0.5554548,-9.346964,-0.1436521,0,14-52-31
0.59376204,-9.279925,-0.15322891,0,14-52-31
0.545878,-9.3182335,-0.17238252,0,14-52-31
0.59376204,-9.32781,-0.16280572,0,14-52-31
0.58418524,-9.337387,-0.17238252,0,14-52-31
0.63206923,-9.270349,-0.22984336,0,14-52-31
0.5554548,-9.3182335,-0.18195933,0,14-52-31
0.5267244,-9.337387,-0.17238252,0,14-52-31
0.46926352,-9.241618,-0.23942018,0,14-52-32
0.46926352,-9.3182335,-0.11492168,0,14-52-32
0.36391866,-9.356541,-0.076614454,0,14-52-32
0.41180268,-9.3182335,-0.1340753,0,14-52-32
0.51714754,-9.32781,-0.17238252,0,14-52-32
0.45968673,-9.3661175,-0.16280572,0,14-52-32
0.5363012,-9.3182335,-0.1436521,0,14-52-32
0.45010993,-9.356541,-0.076614454,0,14-52-32
0.45968673,-9.32781,-0.08619126,0,14-52-32
0.5267244,-9.308656,-0.08619126,0,14-52-32
0.47884035,-9.32781,-0.12449849,0,14-52-32
0.45968673,-9.337387,-0.06703765,0,14-52-32
0.5363012,-9.32781,-0.1340753,0,14-52-32
0.49799395,-9.356541,-0.1340753,0,14-52-32
0.4309563,-9.299079,-0.11492168,0,14-52-32
0.4213795,-9.32781,-0.038307227,0,14-52-33
0.32561144,-9.308656,-0.038307227,0,14-52-33
0.41180268,-9.308656,-0.019153614,0,14-52-33
0.34476504,-9.299079,-0.038307227,0,14-52-33
0.38307226,-9.299079,-0.009576807,0,14-52-33
0.35434186,-9.3182335,-0.009576807,0,14-52-33
0.4213795,-9.289502,-0.047884032,0,14-52-33
0.4405331,-9.346964,0,0,14-52-33
0.36391866,-9.337387,-0.076614454,0,14-52-33
0.50757074,-9.32781,-0.10534488,0,14-52-33
0.4213795,-9.308656,-0.06703765,0,14-52-33
0.41180268,-9.260772,-0.16280572,0,14-52-33
0.2873042,-9.3182335,-0.18195933,0,14-52-33
0.90979666,-9.3182335,-0.2777274,0,14-52-33
0.61291564,-9.404425,0.009576807,0,14-52-33
-0.076614454,-9.212888,0.16280572,0,14-52-34
0.24899697,-9.375694,-0.019153614,0,14-52-34
0.8810662,-9.404425,-0.11492168,0,14-52-34
0.60333884,-9.212888,-0.16280572,0,14-52-34
0.51714754,-9.270349,-0.1340753,0,14-52-34
0.50757074,-9.3182335,-0.1340753,0,14-52-34
0.45968673,-9.289502,-0.12449849,0,14-52-34
0.5267244,-9.241618,-0.11492168,0,14-52-34
0.63206923,-9.32781,-0.21068975,0,14-52-34
0.641646,-9.308656,-0.2777274,0,14-52-34
0.5554548,-9.308656,-0.2681506,0,14-52-34
0.58418524,-9.289502,-0.36391866,0,14-52-34
0.4309563,-9.260772,-0.25857377,0,14-52-34
0.4213795,-9.279925,-0.19153613,0,14-52-34
0.25857377,-9.260772,0,0,14-52-34
0.35434186,-9.289502,-0.009576807,0,14-52-34
0.7182605,-9.3182335,-0.08619126,0,14-52-35
0.78529817,-9.3661175,-0.20111294,0,14-52-35
0.9576807,-9.385271,-0.2681506,0,14-52-35
0.6512229,-9.289502,-0.30645782,0,14-52-35
0.7661445,-9.356541,-0.31603462,0,14-52-35
0.51714754,-9.241618,-0.2681506,0,14-52-35
0.4213795,-9.32781,-0.19153613,0,14-52-35
0.6799533,-9.32781,-0.15322891,0,14-52-35
0.38307226,-9.385271,-0.11492168,0,14-52-35
0.5650316,-9.3182335,-0.30645782,0,14-52-35
0.62249243,-9.308656,-0.5267244,0,14-52-35
0.79487497,-9.270349,-0.51714754,0,14-52-35
0.50757074,-9.289502,-0.50757074,0,14-52-35
0.45010993,-9.3182335,-0.49799395,0,14-52-35
0.4405331,-9.270349,-0.46926352,0,14-52-35
0.46926352,-9.279925,-0.50757074,0,14-52-36
0.51714754,-9.337387,-0.4213795,0,14-52-36
0.5554548,-9.3182335,-0.45010993,0,14-52-36
0.5363012,-9.308656,-0.39264908,0,14-52-36
0.48841715,-9.308656,-0.34476504,0,14-52-36
0.4309563,-9.308656,-0.30645782,0,14-52-36
0.51714754,-9.3182335,-0.34476504,0,14-52-36
0.50757074,-9.241618,-0.4213795,0,14-52-36
0.5363012,-9.308656,-0.36391866,0,14-52-36
0.37349546,-9.3182335,-0.32561144,0,14-52-36
0.32561144,-9.289502,-0.29688102,0,14-52-36
0.40222588,-9.279925,-0.34476504,0,14-52-36
0.45968673,-9.32781,-0.34476504,0,14-52-36
0.46926352,-9.32781,-0.39264908,0,14-52-36
0.49799395,-9.3182335,-0.41180268,0,14-52-36
0.41180268,-9.337387,-0.2873042,0,14-52-37
0.46926352,-9.308656,-0.2873042,0,14-52-37
0.47884035,-9.279925,-0.32561144,0,14-52-37
0.5267244,-9.32781,-0.2681506,0,14-52-37
0.4213795,-9.32781,-0.24899697,0,14-52-37
0.50757074,-9.3661175,-0.2681506,0,14-52-37
0.50757074,-9.308656,-0.36391866,0,14-52-37
0.35434186,-9.232041,-0.32561144,0,14-52-37
0.20111294,-9.375694,-0.1340753,0,14-52-37
0.46926352,-9.260772,-0.17238252,0,14-52-37
0.29688102,-9.32781,-0.15322891,0,14-52-37
0.45010993,-9.289502,-0.1340753,0,14-52-37
0.36391866,-9.337387,-0.17238252,0,14-52-37
0.39264908,-9.299079,-0.22984336,0,14-52-37
0.37349546,-9.270349,-0.22026655,0,14-52-37
0.30645782,-9.3182335,-0.10534488,0,14-52-37
0.32561144,-9.3182335,-0.06703765,0,14-52-38
0.39264908,-9.270349,-0.19153613,0,14-52-38
0.39264908,-9.308656,-0.15322891,0,14-52-38
0.38307226,-9.337387,-0.22026655,0,14-52-38
0.47884035,-9.32781,-0.11492168,0,14-52-38
0.40222588,-9.3182335,-0.19153613,0,14-52-38
0.4213795,-9.3182335,-0.18195933,0,14-52-38
0.50757074,-9.289502,-0.2681506,0,14-52-38
0.50757074,-9.337387,-0.23942018,0,14-52-38
0.41180268,-9.3182335,-0.18195933,0,14-52-38
0.33518824,-9.385271,-0.1340753,0,14-52-38
0.38307226,-9.279925,-0.19153613,0,14-52-38
0.48841715,-9.279925,-0.22026655,0,14-52-38
0.34476504,-9.308656,-0.12449849,0,14-52-38
0.34476504,-9.270349,-0.08619126,0,14-52-38
0.45010993,-9.241618,-0.20111294,0,14-52-39
0.30645782,-9.3182335,-0.12449849,0,14-52-39
0.47884035,-9.308656,-0.16280572,0,14-52-39
0.4213795,-9.308656,-0.22026655,0,14-52-39
0.4405331,-9.3182335,-0.20111294,0,14-52-39
0.37349546,-9.289502,-0.2681506,0,14-52-39
0.41180268,-9.3182335,-0.22026655,0,14-52-39
0.45010993,-9.299079,-0.2681506,0,14-52-39
0.49799395,-9.3182335,-0.17238252,0,14-52-39
0.50757074,-9.308656,-0.21068975,0,14-52-39
0.46926352,-9.346964,-0.21068975,0,14-52-39
0.51714754,-9.308656,-0.2681506,0,14-52-39
0.4405331,-9.32781,-0.2681506,0,14-52-39
0.50757074,-9.3661175,-0.19153613,0,14-52-39
0.46926352,-9.308656,-0.29688102,0,14-52-39
0.47884035,-9.3182335,-0.2681506,0,14-52-39
0.45968673,-9.299079,-0.33518824,0,14-52-40
0.46926352,-9.299079,-0.33518824,0,14-52-40
0.45010993,-9.308656,-0.2681506,0,14-52-40
0.30645782,-9.279925,-0.18195933,0,14-52-40
0.36391866,-9.308656,-0.16280572,0,14-52-40
0.6895301,-9.3182335,-0.08619126,0,14-52-40
0.62249243,-9.404425,-0.05746084,0,14-52-40
-0.08619126,-9.155427,-0.7374141,0,14-52-40
0.5746084,-9.203311,-0.545878,0,14-52-40
0.1340753,-9.452309,0,0,14-52-40
0.37349546,-9.3661175,0.009576807,0,14-52-40
0.38307226,-9.299079,-0.17238252,0,14-52-40
0.46926352,-9.356541,-0.22026655,0,14-52-40
0.23942018,-9.241618,-0.2777274,0,14-52-40
0.21068975,-9.270349,-0.2873042,0,14-52-40
0.32561144,-9.32781,-0.11492168,0,14-52-41
0.38307226,-9.385271,-0.16280572,0,14-52-41
0.5746084,-9.3182335,-0.25857377,0,14-52-41
0.51714754,-9.356541,-0.20111294,0,14-52-41
0.4309563,-9.3182335,-0.18195933,0,14-52-41
0.50757074,-9.270349,-0.21068975,0,14-52-41
0.4405331,-9.299079,-0.2681506,0,14-52-41
0.50757074,-9.32781,-0.33518824,0,14-52-41
0.5554548,-9.3661175,-0.31603462,0,14-52-41
0.49799395,-9.279925,-0.4405331,0,14-52-41
0.48841715,-9.251195,-0.39264908,0,14-52-41
0.46926352,-9.32781,-0.25857377,0,14-52-41
0.46926352,-9.279925,-0.33518824,0,14-52-41
0.48841715,-9.3182335,-0.29688102,0,14-52-41
0.40222588,-9.270349,-0.2681506,0,14-52-41
0.41180268,-9.337387,-0.24899697,0,14-52-42
0.545878,-9.308656,-0.30645782,0,14-52-42
0.49799395,-9.3182335,-0.2777274,0,14-52-42
0.4309563,-9.308656,-0.2681506,0,14-52-42
0.5363012,-9.337387,-0.30645782,0,14-52-42
0.545878,-9.299079,-0.34476504,0,14-52-42
0.5746084,-9.308656,-0.2873042,0,14-52-42
0.40222588,-9.337387,-0.29688102,0,14-52-42
0.48841715,-9.289502,-0.2777274,0,14-52-42
0.46926352,-9.3182335,-0.22984336,0,14-52-42
0.47884035,-9.299079,-0.24899697,0,14-52-42
0.51714754,-9.270349,-0.22984336,0,14-52-42
0.5267244,-9.289502,-0.23942018,0,14-52-42
0.5363012,-9.308656,-0.24899697,0,14-52-42
0.50757074,-9.308656,-0.29688102,0,14-52-42
0.5363012,-9.308656,-0.30645782,0,14-52-42
0.48841715,-9.337387,-0.2777274,0,14-52-43
0.5267244,-9.32781,-0.33518824,0,14-52-43
0.6607997,-9.279925,-0.35434186,0,14-52-43
0.50757074,-9.337387,-0.29688102,0,14-52-43
0.58418524,-9.299079,-0.32561144,0,14-52-43
0.62249243,-9.289502,-0.40222588,0,14-52-43
0.62249243,-9.337387,-0.36391866,0,14-52-43
0.6799533,-9.32781,-0.34476504,0,14-52-43
0.59376204,-9.279925,-0.4213795,0,14-52-43
0.5650316,-9.289502,-0.41180268,0,14-52-43
0.51714754,-9.346964,-0.37349546,0,14-52-43
0.545878,-9.337387,-0.45968673,0,14-52-43
0.59376204,-9.337387,-0.46926352,0,14-52-43
0.545878,-9.337387,-0.38307226,0,14-52-43
0.49799395,-9.299079,-0.41180268,0,14-52-43
0.5650316,-9.32781,-0.4213795,0,14-52-44
0.5746084,-9.299079,-0.4213795,0,14-52-44
0.5554548,-9.337387,-0.38307226,0,14-52-44
0.45010993,-9.299079,-0.35434186,0,14-52-44
0.61291564,-9.308656,-0.39264908,0,14-52-44
0.6895301,-9.299079,-0.36391866,0,14-52-44
